epoch,lr,train_loss,val_top1,val_top5,val_loss
69,0.0017513605142823073,4.077931880950928,30.969999313354492,60.07999801635742,2.9847495555877686
70,0.0017444291013500076,4.034515857696533,31.1299991607666,60.54999923706055,2.905061960220337
71,0.0017374166016841358,4.036787509918213,31.639999389648438,61.94999694824219,2.901456117630005
72,0.0017303237842843046,4.0782365798950195,32.029998779296875,62.519996643066406,2.90755295753479
73,0.0017231514269578703,4.055782318115234,32.63999938964844,62.39999771118164,2.8689887523651123
74,0.0017159003162346394,4.066338539123535,32.79999923706055,63.72999954223633,2.8530988693237305
75,0.0017085712472806147,3.9892795085906982,32.790000915527344,63.73999786376953,2.8038268089294434
76,0.001701165023810799,4.041726112365723,32.97999954223633,63.62999725341797,2.845282793045044
77,0.0016936824580010548,4.002101421356201,34.709999084472656,65.30999755859375,2.709719181060791
78,0.0016861243703990454,4.029972553253174,34.95000076293945,65.25,2.7477054595947266
79,0.0016784915898342475,3.9849166870117188,34.939998626708984,65.38999938964844,2.6952507495880127
80,0.001670784953327064,4.006254196166992,35.2599983215332,66.77999877929688,2.7098968029022217
81,0.0016630053059970337,3.98372745513916,35.27000045776367,66.47000122070312,2.6684606075286865
82,0.001655153500970155,3.9843530654907227,36.20000076293945,66.52999877929688,2.6822478771209717
83,0.0016472303992853309,3.9750185012817383,36.32999801635742,67.29000091552734,2.6176111698150635
84,0.0016392368697999463,3.9812400341033936,36.68000030517578,67.38999938964844,2.6171364784240723
85,0.0016311737890945884,3.9842967987060547,37.959999084472656,68.91999816894531,2.5459115505218506
86,0.001623042041376919,3.939491033554077,37.05999755859375,67.62999725341797,2.582768201828003
87,0.0016148425183847117,3.989021062850952,37.73999786376953,68.0,2.6135265827178955
88,0.0016065761192880631,3.9782824516296387,38.57999801635742,68.72000122070312,2.55849552154541
89,0.0015982437505907877,3.9830100536346436,38.65999984741211,69.55999755859375,2.5858652591705322
90,0.0015898463260310108,3.962109327316284,39.18000030517578,69.47999572753906,2.5526838302612305
91,0.0015813847664809654,3.946563959121704,38.12999725341797,68.75999450683594,2.5571036338806152
92,0.0015728599998460098,3.9266226291656494,40.16999816894531,71.02999877929688,2.4981720447540283
93,0.0015642729609628703,3.883455991744995,39.75,70.86000061035156,2.4541821479797363
94,0.0015556245914971273,3.8826777935028076,40.89999771118164,72.12999725341797,2.3998754024505615
95,0.001546915839839952,3.949148416519165,40.68000030517578,71.36000061035156,2.41898775100708
96,0.0015381476610041016,3.9406237602233887,40.68000030517578,71.97999572753906,2.451728582382202
97,0.0015293210165191944,3.911707878112793,40.439998626708984,70.48999786376953,2.438807487487793
98,0.0015204368743262646,3.9454545974731445,40.46999740600586,72.18999481201172,2.427539110183716
99,0.0015114962086716195,3.91947603225708,39.689998626708984,71.29999542236328,2.461804151535034
100,0.0015025,3.8958303928375244,40.93000030517578,71.56999969482422,2.47021484375
101,0.0014934492348470652,3.8929898738861084,41.32999801635742,72.38999938964844,2.3794007301330566
102,0.0014843449057312067,3.907566547393799,42.18000030517578,72.94999694824219,2.3994877338409424
103,0.0014751880110447089,3.835029363632202,41.70000076293945,72.62999725341797,2.4092788696289062
104,0.0014659795549442625,3.8957772254943848,43.65999984741211,74.19999694824219,2.2990217208862305
105,0.001456720547240849,3.8712544441223145,44.80999755859375,75.45999908447266,2.2812047004699707
106,0.0014474120032890029,3.8632075786590576,42.279998779296875,73.29000091552734,2.317781686782837
107,0.001438054943875466,3.881166934967041,45.939998626708984,75.97000122070312,2.23771595954895
108,0.0014286503951072473,3.8675601482391357,45.14999771118164,75.83999633789062,2.284437417984009
109,0.0014191993882990994,3.807464599609375,44.53999710083008,75.33999633789062,2.2544198036193848
110,0.0014097029598604213,3.855243682861328,46.21999740600586,76.80999755859375,2.1667916774749756
111,0.0014001621511816067,3.8501698970794678,44.93000030517578,75.6199951171875,2.2763631343841553
112,0.0013905780085198426,3.7668769359588623,45.93000030517578,76.83999633789062,2.160529136657715
113,0.001380951582884375,3.8350157737731934,46.52000045776367,76.3499984741211,2.1594398021698
114,0.0013712839299212549,3.8409523963928223,45.91999816894531,76.6500015258789,2.1831703186035156
115,0.0013615761097975736,3.7707362174987793,47.0,77.37999725341797,2.176260471343994
116,0.0013518291870852062,3.7515432834625244,46.18000030517578,76.8699951171875,2.1682567596435547
117,0.0013420442306440652,3.7356672286987305,46.94999694824219,77.6199951171875,2.114218235015869
118,0.0013322223135048903,3.848428726196289,48.81999969482422,78.36000061035156,2.1033191680908203
119,0.0013223645127515798,3.7226107120513916,46.63999938964844,77.29000091552734,2.1531612873077393
120,0.0013124719094030728,3.83721661567688,48.55999755859375,78.69999694824219,2.078378915786743
121,0.0013025455882948063,3.7694826126098633,48.87999725341797,79.19999694824219,2.0930800437927246
122,0.0012925866379597493,3.761824607849121,48.98999786376953,78.58999633789062,2.0825576782226562
123,0.0012825961505090332,3.7769248485565186,49.59000015258789,79.30999755859375,2.0455377101898193
124,0.0012725752215121894,3.716099977493286,49.61000061035156,79.50999450683594,2.0301225185394287
125,0.0012625249498770083,3.7772040367126465,49.29999923706055,78.77999877929688,2.0842483043670654
126,0.0012524464377290305,3.7242727279663086,49.689998626708984,79.68999481201172,2.0533344745635986
127,0.0012423407902906881,3.803740978240967,49.12999725341797,78.95999908447266,2.0439906120300293
128,0.0012322091157601026,3.7731544971466064,49.709999084472656,79.43000030517578,2.0411531925201416
129,0.00122205252518956,3.748662233352661,49.94999694824219,79.94999694824219,1.9937952756881714
130,0.0012118721323636707,3.758312702178955,49.47999954223633,79.82999420166016,2.0337812900543213
131,0.0012016690536772305,3.7392287254333496,50.279998779296875,79.79999542236328,2.0083956718444824
132,0.0011914444080127961,3.7696986198425293,50.689998626708984,80.30999755859375,1.973530650138855
133,0.0011811993166179855,3.7147977352142334,49.90999984741211,80.43999481201172,2.000260353088379
134,0.0011709349029825219,3.7261550426483154,49.459999084472656,79.12999725341797,2.0323562622070312
135,0.0011606522927150298,3.701277256011963,49.68000030517578,79.90999603271484,2.0028469562530518
136,0.0011503526134195997,3.7105886936187744,51.459999084472656,81.6199951171875,1.9143222570419312
137,0.0011400369945721329,3.7025485038757324,52.13999938964844,81.22000122070312,1.9465235471725464
138,0.0011297065673964827,3.7172293663024902,51.71999740600586,80.70999908447266,1.9591175317764282
139,0.0011193624647404025,3.702049493789673,52.02000045776367,81.22999572753906,1.9318821430206299
140,0.0011090058209513155,3.7099530696868896,51.96999740600586,81.07999420166016,1.959234356880188
141,0.001098637771751922,3.7047388553619385,52.14999771118164,81.77999877929688,1.9379128217697144
142,0.001088259454115654,3.641005277633667,53.56999969482422,82.0999984741211,1.8614073991775513
143,0.0010778720061419935,3.738896131515503,52.65999984741211,81.75,1.89732027053833
144,0.001067476566931667,3.7024853229522705,53.81999969482422,82.88999938964844,1.84784996509552
145,0.0010570742764617292,3.7288289070129395,53.1099967956543,82.68999481201172,1.8889796733856201
146,0.0010466662754605538,3.6445512771606445,53.90999984741211,82.73999786376953,1.868743658065796
147,0.0010362537052827374,3.5963873863220215,55.1099967956543,83.23999786376953,1.8040212392807007
148,0.0010258377077839403,3.708134412765503,53.93000030517578,82.56999969482422,1.8644663095474243
149,0.0010154194251956645,3.6905648708343506,53.53999710083008,82.37999725341797,1.852472186088562
150,0.001005,3.656052589416504,55.1099967956543,83.07999420166016,1.7988284826278687
151,0.0009945805748043355,3.6697185039520264,54.28999710083008,82.45999908447266,1.867432951927185
152,0.0009841622922160602,3.6180529594421387,55.2599983215332,83.68999481201172,1.801178216934204
153,0.0009737462947172624,3.6057093143463135,55.13999938964844,83.72999572753906,1.7644022703170776
154,0.0009633337245394464,3.697275161743164,55.68000030517578,83.6199951171875,1.7656384706497192
155,0.0009529257235382709,3.614119529724121,55.599998474121094,83.79000091552734,1.7718251943588257
156,0.0009425234330683335,3.620307445526123,55.619998931884766,83.81999969482422,1.779454231262207
157,0.0009321279938580067,3.5806586742401123,55.869998931884766,83.25999450683594,1.7807286977767944
158,0.0009217405458843461,3.614596128463745,55.69999694824219,84.06999969482422,1.740212082862854
159,0.0009113622282480783,3.6218371391296387,56.189998626708984,83.5199966430664,1.7983653545379639
160,0.000900994179048685,3.557309627532959,55.96999740600586,84.33999633789062,1.7487415075302124
161,0.0008906375352595979,3.6684494018554688,57.02000045776367,83.97000122070312,1.7456893920898438
162,0.0008802934326035174,3.6263926029205322,56.46999740600586,84.04999542236328,1.7706180810928345
163,0.0008699630054278672,3.5623772144317627,56.369998931884766,84.22000122070312,1.7237284183502197
164,0.0008596473865804008,3.608973503112793,56.64999771118164,84.56999969482422,1.6998004913330078
165,0.0008493477072849706,3.620950698852539,57.5,85.22000122070312,1.6858580112457275
166,0.0008390650970174781,3.614109754562378,56.939998626708984,84.27999877929688,1.73549485206604
167,0.0008288006833820147,3.5787644386291504,56.779998779296875,84.18000030517578,1.7348909378051758
168,0.000818555591987204,3.540562868118286,56.48999786376953,83.82999420166016,1.7451907396316528
169,0.0008083309463227695,3.6159486770629883,57.75,85.12999725341797,1.7245522737503052
170,0.0007981278676363295,3.612485408782959,57.84000015258789,85.36000061035156,1.7239439487457275
171,0.0007879474748104402,3.595729351043701,58.30999755859375,85.2699966430664,1.6678568124771118
172,0.0007777908842398978,3.5715858936309814,58.18000030517578,85.1500015258789,1.686497449874878
173,0.0007676592097093123,3.559250831604004,58.55999755859375,85.54000091552734,1.7051259279251099
174,0.0007575535622709697,3.594808578491211,57.79999923706055,85.2699966430664,1.7151683568954468
175,0.000747475050122992,3.592463970184326,58.31999969482422,85.50999450683594,1.6852952241897583
176,0.000737424778487811,3.5799880027770996,58.62999725341797,85.73999786376953,1.6961731910705566
177,0.0007274038494909668,3.5293447971343994,59.28999710083008,85.83999633789062,1.6396998167037964
178,0.0007174133620402506,3.597486972808838,59.349998474121094,85.81999969482422,1.683489203453064
179,0.0007074544117051939,3.5834059715270996,59.32999801635742,85.57999420166016,1.668178677558899
180,0.0006975280905969274,3.5557546615600586,59.269996643066406,85.81999969482422,1.6527507305145264
181,0.0006876354872484205,3.5167829990386963,60.1099967956543,86.3499984741211,1.5977880954742432
182,0.0006777776864951097,3.5544049739837646,59.619998931884766,85.95999908447266,1.623098373413086
183,0.0006679557693559351,3.5099825859069824,60.369998931884766,86.30999755859375,1.6231144666671753
184,0.0006581708129147941,3.4958107471466064,60.23999786376953,86.48999786376953,1.6134473085403442
185,0.0006484238902024265,3.5409257411956787,60.1099967956543,86.12999725341797,1.6115458011627197
186,0.0006387160700787458,3.531913995742798,60.369998931884766,86.43999481201172,1.6174147129058838
187,0.0006290484171156251,3.4830644130706787,60.279998779296875,86.37999725341797,1.6215713024139404
188,0.0006194219914801576,3.5419559478759766,60.72999954223633,86.43000030517578,1.6145075559616089
189,0.0006098378488183932,3.4495339393615723,61.64999771118164,86.83999633789062,1.545900821685791
190,0.0006002970401395788,3.5352139472961426,60.6099967956543,86.7699966430664,1.5709635019302368
191,0.000590800611700901,3.4845635890960693,61.369998931884766,86.97000122070312,1.558703064918518
192,0.0005813496048927527,3.486969232559204,61.019996643066406,87.0199966430664,1.5753158330917358
193,0.0005719450561245343,3.5408434867858887,60.05999755859375,86.75,1.5948430299758911
194,0.0005625879967109974,3.444711446762085,61.279998779296875,87.30999755859375,1.532753825187683
195,0.000553279452759151,3.432560682296753,61.7599983215332,87.20999908447266,1.5460855960845947
196,0.0005440204450557378,3.4948129653930664,61.5099983215332,86.97000122070312,1.5632848739624023
197,0.0005348119889552914,3.4817028045654297,61.54999923706055,86.73999786376953,1.5516431331634521
198,0.0005256550942687932,3.4759247303009033,61.65999984741211,87.38999938964844,1.5174554586410522
199,0.0005165507651529349,3.5219297409057617,61.68000030517578,87.29999542236328,1.5700554847717285
200,0.0005074999999999998,3.3968117237091064,62.55999755859375,87.75999450683594,1.5112932920455933
201,0.0004985037913283806,3.4946084022521973,62.0099983215332,87.36000061035156,1.5235878229141235
202,0.0004895631256737356,3.420443296432495,62.54999923706055,87.29999542236328,1.5208078622817993
203,0.0004806789834808058,3.4607229232788086,62.47999954223633,87.5999984741211,1.5112212896347046
204,0.00047185233899589855,3.4653031826019287,61.97999954223633,87.44999694824219,1.5265038013458252
205,0.0004630841601600484,3.4292426109313965,62.349998474121094,87.55999755859375,1.506032109260559
206,0.0004543754085028728,3.412262439727783,62.07999801635742,87.33999633789062,1.5252283811569214
207,0.00044572703903713034,3.444415807723999,62.75,88.1500015258789,1.5053030252456665
208,0.00043714000015399057,3.4800257682800293,62.459999084472656,87.41999816894531,1.5303860902786255
209,0.0004286152335190345,3.466763734817505,62.269996643066406,87.5199966430664,1.5322580337524414
210,0.0004201536739689894,3.43082857131958,63.439998626708984,87.75,1.4893159866333008
211,0.0004117562494092122,3.371377944946289,63.099998474121094,87.94999694824219,1.4901682138442993
212,0.00040342388071193706,3.547067403793335,63.429996490478516,87.9000015258789,1.4924883842468262
213,0.00039515748161528865,3.4330124855041504,63.05999755859375,87.94999694824219,1.4990508556365967
214,0.00038695795862308125,3.3833775520324707,63.2599983215332,87.79999542236328,1.476243495941162
215,0.0003788262109054119,3.441455125808716,63.82999801635742,88.06999969482422,1.4513429403305054
216,0.00037076313020005373,3.3859784603118896,63.55999755859375,88.04999542236328,1.4670356512069702
217,0.0003627696007146694,3.450845241546631,64.12999725341797,88.40999603271484,1.4508919715881348
218,0.0003548464990298454,3.4348721504211426,63.5099983215332,87.94999694824219,1.4656424522399902
219,0.00034699469400296625,3.4507038593292236,63.09000015258789,88.2699966430664,1.5013244152069092
220,0.0003392150466729361,3.4728405475616455,63.71999740600586,88.33999633789062,1.4689137935638428
221,0.0003315084101657527,3.4124765396118164,63.679996490478516,88.18999481201172,1.4699188470840454
222,0.00032387562960095476,3.4549176692962646,63.56999969482422,88.47000122070312,1.484466314315796
223,0.0003163175419989454,3.316701650619507,64.01000213623047,88.37999725341797,1.432395100593567
224,0.0003088349761892013,3.414285659790039,63.80999755859375,88.16999816894531,1.479406476020813
225,0.0003014287527193853,3.440115213394165,63.98999786376953,88.43000030517578,1.4417802095413208
226,0.0002940996837653609,3.4204981327056885,64.25,88.4000015258789,1.4613412618637085
227,0.0002868485730421297,3.4544413089752197,63.97999954223633,88.40999603271484,1.4765701293945312
228,0.00027967621571569576,3.4329631328582764,64.04999542236328,88.18999481201172,1.4811453819274902
229,0.00027258339831586474,3.4523870944976807,63.84000015258789,88.04000091552734,1.5013288259506226
230,0.00026557089864999266,3.4701642990112305,63.97999954223633,88.54999542236328,1.4633829593658447
231,0.00025863948571769275,3.3942902088165283,64.48999786376953,88.75,1.4625955820083618
232,0.0002517899196265025,3.4180643558502197,64.20999908447266,88.66999816894531,1.462585210800171
233,0.000245022951508531,3.4675450325012207,64.83000183105469,88.86000061035156,1.4509096145629883
234,0.0002383393234380898,3.430083751678467,64.61000061035156,88.75,1.446045160293579
235,0.00023173976835031394,3.423372745513916,64.27999877929688,88.58999633789062,1.4675321578979492
236,0.00022522500996078948,3.3622398376464844,64.76000213623047,88.95999908447266,1.4268640279769897
237,0.00021879576268618825,3.3591713905334473,64.98999786376953,88.66999816894531,1.4444358348846436
238,0.00021245273156592472,3.366684913635254,64.94999694824219,88.83999633789062,1.4270457029342651
239,0.00020619661218484122,3.36238694190979,65.04999542236328,88.83999633789062,1.4217087030410767
240,0.00020002809059692738,3.391040563583374,65.27999877929688,88.9000015258789,1.430445909500122
241,0.00019394784325008847,3.31781268119812,65.72999572753906,89.48999786376953,1.3845038414001465
242,0.0001879565369119645,3.3532845973968506,65.37999725341797,89.43999481201172,1.4107993841171265
243,0.00018205482859681086,3.344459295272827,65.41999816894531,89.20999908447266,1.4081064462661743
244,0.00017624336549345107,3.2925543785095215,65.51000213623047,89.22000122070312,1.4028123617172241
245,0.0001705227848943032,3.419308662414551,65.6199951171875,89.11000061035156,1.4094833135604858
246,0.000164893714125495,3.3756401538848877,65.43000030517578,88.97000122070312,1.4242610931396484
247,0.00015935677047807057,3.35421085357666,65.27999877929688,88.86000061035156,1.4164351224899292
248,0.00015391256114029593,3.3551785945892334,65.6500015258789,89.07999420166016,1.4025646448135376
249,0.0001485616831310762,3.2696967124938965,65.8699951171875,89.1500015258789,1.3854399919509888
250,0.00014330472323448372,3.3835206031799316,65.54000091552734,89.29000091552734,1.4048256874084473
251,0.00013814225793541137,3.3629066944122314,65.47999572753906,89.0199966430664,1.4104701280593872
252,0.00013307485335635575,3.3670260906219482,65.8499984741211,89.33999633789062,1.4126144647598267
253,0.0001281030651953328,3.3714616298675537,65.54000091552734,88.98999786376953,1.4219472408294678
254,0.00012322743866494134,3.322967529296875,66.1500015258789,89.29999542236328,1.38544499874115
255,0.00011844850843257405,3.3540728092193604,65.97999572753906,88.98999786376953,1.3900482654571533
256,0.00011376679856178439,3.365879535675049,65.87999725341797,89.0999984741211,1.3977551460266113
257,0.00010918282245481745,3.409518003463745,66.0999984741211,89.25999450683594,1.3833160400390625
258,0.00010469708279631075,3.3298423290252686,66.1500015258789,89.23999786376953,1.3868393898010254
259,0.00010031007149816681,3.3088364601135254,66.30999755859375,89.33999633789062,1.3823559284210205
260,9.602226964561225e-05,3.3912365436553955,66.08000183105469,89.13999938964844,1.3951867818832397
261,9.183414744443898e-05,3.3526573181152344,66.13999938964844,89.29000091552734,1.395036220550537
262,8.774616416944187e-05,3.455636978149414,66.0999984741211,89.3699951171875,1.4039486646652222
263,8.375876811405524e-05,3.189687967300415,66.44999694824219,89.63999938964844,1.3672269582748413
264,7.987239654118991e-05,3.3839457035064697,66.50999450683594,89.38999938964844,1.381066918373108
265,7.608747563528427e-05,3.374030351638794,66.23999786376953,89.47000122070312,1.383185863494873
266,7.2404420455568e-05,3.338012218475342,66.3699951171875,89.38999938964844,1.3727235794067383
267,6.882363489054567e-05,3.296241521835327,66.54000091552734,89.45999908447266,1.3649972677230835
268,6.53455116137064e-05,3.3612704277038574,66.33000183105469,89.52999877929688,1.3759102821350098
269,6.197043204046237e-05,3.3091378211975098,66.2699966430664,89.41999816894531,1.3750022649765015
270,5.869876628632224e-05,3.3067591190338135,66.41999816894531,89.5,1.383097767829895
271,5.553087312630456e-05,3.379549741744995,66.30999755859375,89.52999877929688,1.3846125602722168
272,5.2467099955593096e-05,3.3427443504333496,66.47000122070312,89.38999938964844,1.3712470531463623
273,4.950778275144165e-05,3.3064496517181396,66.48999786376953,89.50999450683594,1.3747025728225708
274,4.665324603633019e-05,3.3688080310821533,66.36000061035156,89.47999572753906,1.3827273845672607
275,4.390380284237703e-05,3.278939723968506,66.33999633789062,89.55999755859375,1.3739286661148071
276,4.125975467701208e-05,3.3460183143615723,66.50999450683594,89.5,1.373887538909912
277,3.8721391489912215e-05,3.342684268951416,66.37999725341797,89.44999694824219,1.3775439262390137
278,3.628899164120551e-05,3.3791160583496094,66.47000122070312,89.44999694824219,1.3830876350402832
279,3.396282187094641e-05,3.2776038646698,66.79999542236328,89.68000030517578,1.366774320602417
280,3.174313726986345e-05,3.407865524291992,66.75999450683594,89.5999984741211,1.3715615272521973
281,2.9630181251386857e-05,3.267878532409668,66.61000061035156,89.72000122070312,1.3643087148666382
282,2.7624185524954833e-05,3.25026798248291,66.50999450683594,89.56999969482422,1.3609423637390137
283,2.572537007060433e-05,3.266552448272705,66.6500015258789,89.47999572753906,1.3648127317428589
284,2.3933943114847543e-05,3.336209774017334,66.44999694824219,89.63999938964844,1.3701283931732178
285,2.225010110783803e-05,3.389641761779785,66.43999481201172,89.58999633789062,1.3750689029693604
286,2.067402870182661e-05,3.3615334033966064,66.6199951171875,89.58999633789062,1.3715686798095703
287,1.920589873091362e-05,3.338240623474121,66.72000122070312,89.5199966430664,1.3747049570083618
288,1.7845872192094626e-05,3.413182497024536,66.68999481201172,89.58999633789062,1.3766793012619019
289,1.6594098227605538e-05,3.298746109008789,66.66999816894531,89.62999725341797,1.3670955896377563
290,1.5450714108568078e-05,3.290482997894287,66.70999908447266,89.70999908447266,1.3641937971115112
291,1.4415845219935405e-05,3.3203461170196533,66.69999694824219,89.6199951171875,1.3667149543762207
292,1.3489605046743153e-05,3.361855983734131,66.81999969482422,89.62999725341797,1.3684450387954712
293,1.2672095161664197e-05,3.2901735305786133,66.75999450683594,89.58999633789062,1.3658992052078247
294,1.19634052138698e-05,3.29091477394104,66.8699951171875,89.55999755859375,1.3613417148590088
295,1.1363612919199037e-05,3.2835023403167725,66.86000061035156,89.6199951171875,1.3601895570755005
296,1.087278405163591e-05,3.373866081237793,66.9000015258789,89.55999755859375,1.3630383014678955
297,1.049097243609706e-05,3.3726255893707275,66.83000183105469,89.68000030517578,1.3655511140823364
298,1.021821994252873e-05,3.3454678058624268,66.73999786376953,89.61000061035156,1.365224838256836
299,1.0054556481315418e-05,3.3913512229919434,66.80999755859375,89.66999816894531,1.3678383827209473
