epoch,lr,train_loss,val_top1,val_top5,val_loss
0,1e-06,4.643804550170898,1.1799999475479126,5.87999963760376,4.637107849121094
1,4.098e-05,4.599282264709473,4.079999923706055,15.839999198913574,4.454712390899658
2,8.096e-05,4.526551246643066,6.779999732971191,23.649999618530273,4.2685675621032715
3,0.00012093999999999999,4.472782135009766,9.59000015258789,28.510000228881836,4.125129222869873
4,0.00016092,4.436920166015625,11.15999984741211,32.0,4.042649269104004
5,0.0002009,4.413699150085449,12.039999961853027,33.90999984741211,3.981435775756836
6,0.00024087999999999998,4.382745742797852,13.210000038146973,34.7599983215332,3.917339324951172
7,0.00028086,4.37587833404541,14.339999198913574,37.029998779296875,3.854261636734009
8,0.00032084,4.343263626098633,14.920000076293945,38.52000045776367,3.78694486618042
9,0.00036082000000000003,4.351616382598877,14.829999923706055,38.23999786376953,3.801346778869629
10,0.00040080000000000004,4.324003219604492,16.119998931884766,41.709999084472656,3.6908679008483887
11,0.00044078000000000005,4.3210768699646,16.65999984741211,42.31999969482422,3.66433048248291
12,0.00048076,4.3082098960876465,17.40999984741211,43.41999816894531,3.6163830757141113
13,0.00052074,4.280620574951172,19.44999885559082,46.22999954223633,3.5576937198638916
14,0.00056072,4.2773590087890625,18.989999771118164,44.869998931884766,3.5316896438598633
15,0.0006007,4.264780044555664,19.68000030517578,46.119998931884766,3.506309747695923
16,0.00064068,4.251529693603516,20.59000015258789,47.28999710083008,3.4859440326690674
17,0.00068066,4.23052453994751,22.139999389648438,49.709999084472656,3.3780131340026855
18,0.00072064,4.238769054412842,21.549999237060547,50.16999816894531,3.396267890930176
19,0.00076062,4.186459064483643,23.349998474121094,51.8599967956543,3.2934088706970215
20,0.0008006,4.203574180603027,23.0,51.48999786376953,3.3146729469299316
21,0.0008405800000000001,4.2043232917785645,23.51999855041504,51.79999923706055,3.2682766914367676
22,0.0008805600000000001,4.1948347091674805,23.559999465942383,51.43000030517578,3.2658228874206543
23,0.0009205400000000001,4.184504985809326,23.31999969482422,52.39999771118164,3.3225326538085938
24,0.00096052,4.184777736663818,24.78999900817871,53.27000045776367,3.2681682109832764
25,0.0010004999999999999,4.178871154785156,25.10999870300293,53.07999801635742,3.2281792163848877
26,0.0010404799999999999,4.149354934692383,24.579999923706055,53.84000015258789,3.2134642601013184
27,0.0010804599999999999,4.1288580894470215,25.969999313354492,55.5,3.168243408203125
28,0.0011204399999999999,4.140089511871338,26.029998779296875,55.16999816894531,3.1659045219421387
29,0.00116042,4.151943206787109,26.829999923706055,56.22999954223633,3.101158618927002
30,0.0012004,4.091428756713867,28.81999969482422,58.62999725341797,2.9914681911468506
31,0.00124038,4.138679504394531,28.389999389648438,57.56999969482422,3.0758955478668213
32,0.00128036,4.12606954574585,28.1299991607666,58.40999984741211,3.002821683883667
33,0.00132034,4.108311176300049,28.329999923706055,58.459999084472656,3.030745029449463
34,0.00136032,4.063961505889893,28.349998474121094,58.23999786376953,2.9874038696289062
35,0.0014003,4.083970546722412,29.67999839782715,60.14999771118164,2.9926352500915527
36,0.00144028,4.066801071166992,30.920000076293945,61.30999755859375,2.8995113372802734
37,0.00148026,4.0689215660095215,32.64999771118164,63.0,2.806218385696411
38,0.00152024,4.07784366607666,31.40999984741211,62.23999786376953,2.859135389328003
39,0.00156022,4.053212642669678,32.349998474121094,63.46999740600586,2.82375168800354
40,0.0016002,4.037217140197754,32.689998626708984,63.939998626708984,2.8116888999938965
41,0.00164018,4.058790683746338,31.729999542236328,62.54999923706055,2.829291820526123
42,0.00168016,4.023550510406494,33.02000045776367,63.939998626708984,2.772972583770752
43,0.00172014,4.048559665679932,33.07999801635742,64.04999542236328,2.809035062789917
44,0.00176012,4.017285346984863,32.39999771118164,63.869998931884766,2.808336019515991
45,0.0018001,4.068139553070068,34.57999801635742,65.31999969482422,2.7338147163391113
46,0.00184008,4.016754150390625,32.779998779296875,63.37999725341797,2.7469708919525146
47,0.00188006,4.007991790771484,34.91999816894531,65.54000091552734,2.6913952827453613
48,0.0019200399999999998,3.971733331680298,33.80999755859375,65.88999938964844,2.792572021484375
49,0.0019600200000000003,4.014902591705322,35.09000015258789,67.02999877929688,2.626188278198242
50,0.0018666952767655164,3.9811787605285645,35.779998779296875,66.3499984741211,2.6329517364501953
51,0.0018614383168689239,4.011800289154053,36.02000045776367,67.06999969482422,2.595853567123413
52,0.0018560874388597042,3.9243967533111572,35.30999755859375,67.44999694824219,2.633312940597534
53,0.0018506432295219298,3.981557846069336,36.349998474121094,68.22000122070312,2.629568338394165
54,0.001845106285874505,3.9759879112243652,37.439998626708984,69.2699966430664,2.558422088623047
55,0.0018394772151056969,3.9346940517425537,37.27000045776367,69.5199966430664,2.5745840072631836
56,0.001833756634506549,3.913398027420044,39.15999984741211,70.8499984741211,2.478919744491577
57,0.001827945171403189,3.9883713722229004,39.32999801635742,70.8499984741211,2.535285711288452
58,0.0018220434630880356,3.954981803894043,39.05999755859375,71.04999542236328,2.5152993202209473
59,0.0018160521567499113,3.902355909347534,40.31999969482422,72.00999450683594,2.436842679977417
60,0.0018099719094030727,3.9085216522216797,37.45000076293945,69.87999725341797,2.5541086196899414
61,0.001803803387815159,3.920219659805298,40.30999755859375,72.55999755859375,2.396484613418579
62,0.0017975472684340753,3.8473260402679443,40.57999801635742,72.83999633789062,2.3941004276275635
