epoch,lr,train_loss,val_top1,val_top5,val_loss
0,1e-06,4.649073600769043,0.8799999952316284,4.319999694824219,4.643958568572998
1,4.098e-05,4.600467681884766,2.859999895095825,11.829999923706055,4.510623455047607
2,8.096e-05,4.545487880706787,6.319999694824219,20.559999465942383,4.314058303833008
3,0.00012093999999999999,4.489360332489014,8.079999923706055,25.689998626708984,4.178184509277344
4,0.00016092,4.452133655548096,10.179999351501465,28.469999313354492,4.098231792449951
5,0.0002009,4.430390357971191,10.699999809265137,31.559999465942383,3.988539457321167
6,0.00024087999999999998,4.422093391418457,12.489999771118164,34.279998779296875,3.948472499847412
7,0.00028086,4.385104656219482,11.9399995803833,33.779998779296875,3.9015324115753174
8,0.00032084,4.389937400817871,13.65999984741211,37.349998474121094,3.8129053115844727
9,0.00036082000000000003,4.36094331741333,14.619999885559082,39.439998626708984,3.7404518127441406
10,0.00040080000000000004,4.333949089050293,15.460000038146973,39.599998474121094,3.7035529613494873
11,0.00044078000000000005,4.309755802154541,17.189998626708984,43.22999954223633,3.646372079849243
12,0.00048076,4.315279960632324,17.18000030517578,43.55999755859375,3.612977981567383
13,0.00052074,4.294038772583008,17.939998626708984,44.32999801635742,3.630110025405884
14,0.00056072,4.2779154777526855,19.09000015258789,46.31999969482422,3.5323832035064697
15,0.0006007,4.276562213897705,19.81999969482422,46.93000030517578,3.450396776199341
16,0.00064068,4.2688446044921875,20.84000015258789,47.65999984741211,3.4181463718414307
17,0.00068066,4.269242763519287,21.189998626708984,49.47999954223633,3.417283535003662
18,0.00072064,4.209932327270508,22.19999885559082,50.0099983215332,3.376345634460449
19,0.00076062,4.2130303382873535,21.78999900817871,50.62999725341797,3.357786178588867
20,0.0008006,4.233180999755859,22.60999870300293,50.41999816894531,3.3530850410461426
21,0.0008405800000000001,4.207181930541992,23.6299991607666,53.23999786376953,3.2514307498931885
22,0.0008805600000000001,4.208688735961914,24.26999855041504,52.25,3.265784978866577
23,0.0009205400000000001,4.195425510406494,24.43000030517578,53.05999755859375,3.2853338718414307
24,0.00096052,4.229369163513184,25.239999771118164,53.43000030517578,3.2615268230438232
25,0.0010004999999999999,4.139437675476074,26.389999389648438,56.29999923706055,3.181988477706909
26,0.0010404799999999999,4.153044700622559,26.439998626708984,55.0099983215332,3.2055118083953857
27,0.0010804599999999999,4.140169143676758,25.75,54.189998626708984,3.1494386196136475
28,0.0011204399999999999,4.143746376037598,26.69999885559082,55.38999938964844,3.1246497631073
29,0.00116042,4.181256294250488,27.799999237060547,57.47999954223633,3.09675931930542
30,0.0012004,4.130648612976074,26.25,55.869998931884766,3.148507833480835
31,0.00124038,4.127486705780029,27.849998474121094,57.769996643066406,3.0589451789855957
32,0.00128036,4.150249004364014,27.299999237060547,56.5099983215332,3.077132225036621
33,0.00132034,4.112213611602783,28.65999984741211,58.94999694824219,3.0251100063323975
34,0.00136032,4.123158931732178,27.189998626708984,57.29999923706055,3.0577173233032227
35,0.0014003,4.0833563804626465,28.94999885559082,59.03999710083008,3.059662103652954
36,0.00144028,4.129948616027832,29.31999969482422,59.779998779296875,2.944563388824463
37,0.00148026,4.084377288818359,30.149999618530273,60.29999923706055,2.9636480808258057
38,0.00152024,4.112309455871582,26.19999885559082,55.65999984741211,3.064826011657715
39,0.00156022,4.0713067054748535,31.529998779296875,62.48999786376953,2.891195058822632
40,0.0016002,4.027254104614258,27.1299991607666,57.25,3.020524024963379
41,0.00164018,4.064706802368164,31.19999885559082,61.87999725341797,2.8650271892547607
42,0.00168016,4.076839923858643,32.77000045776367,62.96999740600586,2.851832628250122
43,0.00172014,4.05765962600708,31.40999984741211,62.349998474121094,2.8479013442993164
44,0.00176012,3.993140697479248,33.22999954223633,64.6199951171875,2.7860324382781982
45,0.0018001,4.0369391441345215,34.05999755859375,64.54000091552734,2.768350601196289
46,0.00184008,4.01354455947876,34.2599983215332,65.90999603271484,2.8020455837249756
