epoch,lr,train_loss,val_top1,val_top5,val_loss
55,0.0018394772151056969,3.9307448863983154,38.46999740600586,69.63999938964844,2.5023844242095947
56,0.001833756634506549,3.9484801292419434,37.34000015258789,68.30999755859375,2.655766010284424
57,0.001827945171403189,3.986701250076294,39.22999954223633,69.81999969482422,2.55159068107605
58,0.0018220434630880356,3.904102325439453,39.40999984741211,70.81999969482422,2.4491100311279297
59,0.0018160521567499113,3.920727491378784,38.31999969482422,69.43999481201172,2.581143379211426
60,0.0018099719094030727,3.8991799354553223,41.02000045776367,71.55999755859375,2.411606550216675
61,0.001803803387815159,3.9459235668182373,38.88999938964844,69.5,2.5183136463165283
62,0.0017975472684340753,3.894150972366333,39.189998626708984,70.48999786376953,2.5208499431610107
63,0.0017912042373138118,3.919386863708496,41.959999084472656,73.30999755859375,2.426816701889038
64,0.0017847749900392106,3.8822097778320312,41.31999969482422,72.3499984741211,2.3792381286621094
65,0.001778260231649686,3.8906476497650146,41.43000030517578,71.98999786376953,2.3901443481445312
66,0.0017716606765619104,3.9107799530029297,40.62999725341797,71.36000061035156,2.4137558937072754
67,0.0017649770484914691,3.918929100036621,41.80999755859375,73.27999877929688,2.3552210330963135
68,0.0017582100803734976,3.8571279048919678,43.849998474121094,74.22999572753906,2.2763278484344482
69,0.0017513605142823073,3.8824219703674316,42.86000061035156,72.88999938964844,2.372034788131714
70,0.0017444291013500076,3.8250606060028076,43.5099983215332,74.65999603271484,2.293152332305908
71,0.0017374166016841358,3.835219144821167,44.66999816894531,75.48999786376953,2.2424228191375732
72,0.0017303237842843046,3.8885107040405273,43.57999801635742,73.80999755859375,2.320709228515625
73,0.0017231514269578703,3.858039617538452,43.68000030517578,74.29999542236328,2.3347392082214355
