epoch,lr,train_loss,val_top1,val_top5,val_loss
62,0.0017975472684340753,3.9696757793426514,33.77000045776367,64.93000030517578,2.734583616256714
63,0.001791204237313812,3.9945061206817627,37.15999984741211,68.8499984741211,2.642983913421631
64,0.0017847749900392106,3.960472345352173,37.79999923706055,68.54999542236328,2.593536853790283
65,0.001778260231649686,3.959439277648926,37.869998931884766,68.88999938964844,2.5720462799072266
66,0.0017716606765619104,3.9801321029663086,37.07999801635742,67.80999755859375,2.6161179542541504
67,0.0017649770484914691,3.9876089096069336,38.59000015258789,69.77999877929688,2.5338892936706543
68,0.0017582100803734976,3.936068058013916,39.48999786376953,70.06999969482422,2.4926257133483887
69,0.0017513605142823073,3.9533579349517822,39.459999084472656,69.7699966430664,2.550659418106079
70,0.0017444291013500076,3.9044644832611084,40.14999771118164,70.80999755859375,2.4782423973083496
71,0.0017374166016841358,3.9124884605407715,42.029998779296875,72.77999877929688,2.454483985900879
72,0.0017303237842843046,3.960437059402466,39.41999816894531,70.33000183105469,2.532979726791382
73,0.0017231514269578703,3.9302256107330322,40.29999923706055,71.75,2.498501777648926
