epoch,lr,train_loss,val_top1,val_top5,val_loss
34,0.00136032,4.268446445465088,20.15999984741211,48.09000015258789,3.4731693267822266
35,0.0014003,4.237494468688965,22.25,50.68000030517578,3.413524627685547
36,0.00144028,4.261360168457031,20.90999984741211,48.40999984741211,3.421445608139038
37,0.00148026,4.232364177703857,22.079999923706055,49.59000015258789,3.4020795822143555
38,0.00152024,4.246971607208252,20.84000015258789,48.59000015258789,3.3906850814819336
39,0.00156022,4.216537952423096,22.729999542236328,50.5099983215332,3.333143949508667
40,0.0016002,4.188512802124023,22.229999542236328,49.56999969482422,3.309690237045288
41,0.00164018,4.2030205726623535,22.559999465942383,50.65999984741211,3.313288927078247
42,0.00168016,4.218113899230957,23.84000015258789,52.30999755859375,3.299041748046875
43,0.00172014,4.195761203765869,23.01999855041504,51.97999954223633,3.2888245582580566
44,0.00176012,4.157341480255127,24.170000076293945,53.5,3.237335443496704
45,0.0018001,4.184255599975586,25.85999870300293,55.04999923706055,3.2405314445495605
46,0.00184008,4.1686224937438965,24.649999618530273,53.37999725341797,3.2510790824890137
47,0.00188006,4.173637866973877,25.78999900817871,54.69999694824219,3.197040319442749
48,0.0019200399999999998,4.187071800231934,24.479999542236328,53.98999786376953,3.2117316722869873
49,0.0019600200000000003,4.1610107421875,25.760000228881836,55.3599967956543,3.135067939758301
50,0.0018666952767655164,4.130179405212402,27.170000076293945,56.38999938964844,3.1747968196868896
51,0.0018614383168689239,4.155293941497803,25.329999923706055,54.5099983215332,3.217510938644409
52,0.0018560874388597042,4.123895645141602,28.170000076293945,58.519996643066406,3.080627202987671
53,0.0018506432295219298,4.12312650680542,26.619998931884766,56.12999725341797,3.1051454544067383
54,0.001845106285874505,4.140223503112793,27.439998626708984,57.62999725341797,3.0914411544799805
55,0.0018394772151056969,4.092335224151611,29.09000015258789,58.39999771118164,2.991403341293335
56,0.001833756634506549,4.101635932922363,28.219999313354492,58.09000015258789,3.058805227279663
57,0.001827945171403189,4.127867698669434,29.309999465942383,58.279998779296875,3.0315794944763184
58,0.0018220434630880356,4.066552639007568,29.10999870300293,59.369998931884766,2.9465279579162598
59,0.0018160521567499113,4.086057662963867,28.959999084472656,59.7599983215332,3.0399010181427
60,0.0018099719094030727,4.0647783279418945,31.44999885559082,61.29999923706055,2.8891761302948
61,0.001803803387815159,4.10382080078125,30.829999923706055,61.43000030517578,2.9476089477539062
62,0.0017975472684340753,4.0613627433776855,30.469999313354492,60.29999923706055,2.9924588203430176
63,0.0017912042373138118,4.0808234214782715,30.969999313354492,61.30999755859375,2.9569857120513916
64,0.0017847749900392106,4.0458173751831055,32.36000061035156,61.769996643066406,2.8598480224609375
65,0.001778260231649686,4.053481578826904,31.599998474121094,62.07999801635742,2.8582286834716797
66,0.0017716606765619104,4.063980579376221,31.15999984741211,61.119998931884766,2.891347646713257
67,0.0017649770484914691,4.073115348815918,31.979999542236328,63.15999984741211,2.8515756130218506
68,0.0017582100803734976,4.023977756500244,31.619998931884766,62.64999771118164,2.8142311573028564
69,0.0017513605142823073,4.041769504547119,33.130001068115234,63.849998474121094,2.8414156436920166
70,0.0017444291013500076,4.000148773193359,32.459999084472656,62.29999923706055,2.8155007362365723
71,0.0017374166016841358,3.9998605251312256,34.13999938964844,64.3699951171875,2.775085926055908
72,0.0017303237842843046,4.040755748748779,34.349998474121094,64.18999481201172,2.7934396266937256
73,0.0017231514269578703,4.017164707183838,34.37999725341797,64.93999481201172,2.776780843734741
