epoch,lr,train_loss,val_top1,val_top5,val_loss
56,0.001833756634506549,4.158695220947266,26.0,55.77000045776367,3.2209482192993164
57,0.001827945171403189,4.1839518547058105,26.369998931884766,55.3599967956543,3.172163724899292
58,0.0018220434630880356,4.127354145050049,27.670000076293945,56.82999801635742,3.0922679901123047
59,0.0018160521567499113,4.146425247192383,26.959999084472656,56.69999694824219,3.1259958744049072
60,0.0018099719094030727,4.122926712036133,28.3799991607666,57.22999954223633,3.038081645965576
61,0.001803803387815159,4.156738758087158,27.489999771118164,56.34000015258789,3.126519203186035
62,0.0017975472684340753,4.117186546325684,25.969999313354492,54.37999725341797,3.174910545349121
63,0.001791204237313812,4.134456634521484,27.69999885559082,57.189998626708984,3.1049630641937256
64,0.0017847749900392106,4.107754707336426,28.56999969482422,57.959999084472656,3.035616636276245
65,0.001778260231649686,4.108729362487793,28.469999313354492,58.279998779296875,3.042842149734497
66,0.0017716606765619104,4.12321138381958,28.5,57.80999755859375,3.048609733581543
67,0.0017649770484914691,4.12594747543335,28.889999389648438,58.54999923706055,3.011409044265747
68,0.0017582100803734976,4.0853705406188965,29.15999984741211,58.32999801635742,3.009441614151001
69,0.0017513605142823073,4.1051483154296875,28.979999542236328,58.43000030517578,3.0518815517425537
70,0.0017444291013500076,4.060920238494873,29.639999389648438,59.0099983215332,2.986344337463379
71,0.0017374166016841358,4.063564300537109,29.969999313354492,59.369998931884766,3.0031845569610596
72,0.0017303237842843046,4.107050895690918,30.939998626708984,60.209999084472656,2.975102186203003
73,0.0017231514269578703,4.083478927612305,30.15999984741211,60.05999755859375,2.9714627265930176
