epoch,lr,train_loss,val_top1,val_top5,val_loss
68,0.0017582100803734976,4.028079032897949,33.07999801635742,62.63999938964844,2.8072307109832764
69,0.0017513605142823073,4.04559326171875,33.18000030517578,63.31999969482422,2.828796625137329
70,0.0017444291013500076,3.9998764991760254,32.79999923706055,62.5,2.822795867919922
71,0.0017374166016841358,4.001523017883301,34.87999725341797,64.94999694824219,2.7732560634613037
72,0.0017303237842843046,4.043282508850098,34.02000045776367,64.54000091552734,2.8118088245391846
73,0.0017231514269578703,4.024381160736084,34.57999801635742,65.33000183105469,2.763627052307129
74,0.0017159003162346394,4.040350914001465,35.0099983215332,65.33999633789062,2.742216110229492
75,0.0017085712472806147,3.9483022689819336,35.369998931884766,66.97999572753906,2.684404134750366
76,0.001701165023810799,4.004209041595459,34.63999938964844,65.83999633789062,2.772392749786377
77,0.0016936824580010548,3.962735414505005,37.209999084472656,67.68000030517578,2.5865566730499268
78,0.0016861243703990454,3.9970738887786865,36.540000915527344,67.33999633789062,2.642244815826416
79,0.0016784915898342475,3.9479925632476807,36.869998931884766,67.54999542236328,2.597576141357422
80,0.001670784953327064,3.974213123321533,37.07999801635742,67.95999908447266,2.6209847927093506
81,0.0016630053059970337,3.9470977783203125,36.70000076293945,67.79999542236328,2.5896518230438232
82,0.001655153500970155,3.9451003074645996,38.07999801635742,68.66999816894531,2.590963840484619
83,0.0016472303992853309,3.934248924255371,39.52000045776367,69.8699951171875,2.489825487136841
84,0.0016392368697999463,3.941354274749756,39.02000045776367,70.23999786376953,2.5093531608581543
85,0.0016311737890945884,3.9474005699157715,39.56999969482422,70.6199951171875,2.4497103691101074
86,0.001623042041376919,3.896319627761841,39.59000015258789,70.62999725341797,2.4550869464874268
87,0.0016148425183847117,3.9501779079437256,40.32999801635742,71.19999694824219,2.482591152191162
88,0.0016065761192880631,3.9389100074768066,40.41999816894531,70.80999755859375,2.437617778778076
89,0.0015982437505907877,3.9453086853027344,40.48999786376953,71.1199951171875,2.535548448562622
90,0.0015898463260310108,3.9227898120880127,41.02000045776367,72.37999725341797,2.415818452835083
91,0.0015813847664809654,3.912186861038208,41.15999984741211,71.44999694824219,2.443626642227173
92,0.0015728599998460098,3.891941785812378,41.96999740600586,72.65999603271484,2.415684700012207
93,0.0015642729609628703,3.8476476669311523,41.90999984741211,72.83000183105469,2.3631107807159424
94,0.0015556245914971273,3.840407133102417,42.869998931884766,74.40999603271484,2.2818443775177
95,0.001546915839839952,3.9091484546661377,42.93000030517578,73.55999755859375,2.3383467197418213
96,0.0015381476610041016,3.9124698638916016,43.30999755859375,73.73999786376953,2.35001802444458
97,0.0015293210165191944,3.8705594539642334,43.31999969482422,72.97000122070312,2.3246963024139404
98,0.0015204368743262646,3.9096789360046387,43.11000061035156,74.47999572753906,2.3220314979553223
99,0.0015114962086716195,3.8850317001342773,41.689998626708984,72.58999633789062,2.399355888366699
100,0.0015025,3.864036798477173,42.84000015258789,73.50999450683594,2.381208896636963
101,0.0014934492348470652,3.8615076541900635,42.46999740600586,72.9000015258789,2.3199400901794434
102,0.0014843449057312067,3.874098777770996,43.02000045776367,73.5999984741211,2.3569176197052
103,0.0014751880110447089,3.803673028945923,43.41999816894531,73.97999572753906,2.3514068126678467
104,0.0014659795549442625,3.859238862991333,46.2599983215332,76.0999984741211,2.2104508876800537
105,0.001456720547240849,3.832517147064209,45.79999923706055,76.02999877929688,2.221024513244629
106,0.0014474120032890029,3.829400062561035,44.88999938964844,75.12999725341797,2.22841739654541
107,0.001438054943875466,3.846282958984375,47.2599983215332,77.15999603271484,2.185328960418701
108,0.0014286503951072473,3.843226671218872,47.11000061035156,77.08000183105469,2.208258628845215
109,0.0014191993882990994,3.7710440158843994,47.369998931884766,77.13999938964844,2.124340772628784
110,0.0014097029598604213,3.8228919506073,48.02000045776367,77.94999694824219,2.0978522300720215
111,0.0014001621511816067,3.8138418197631836,46.71999740600586,76.66999816894531,2.2000319957733154
112,0.0013905780085198426,3.7285196781158447,48.22999954223633,78.47999572753906,2.070319175720215
113,0.001380951582884375,3.804696798324585,47.43000030517578,77.3699951171875,2.098994493484497
114,0.0013712839299212549,3.811875343322754,48.349998474121094,77.79999542236328,2.1150519847869873
115,0.0013615761097975736,3.7376813888549805,48.21999740600586,77.9000015258789,2.0968728065490723
116,0.0013518291870852062,3.7260048389434814,47.939998626708984,77.83999633789062,2.1135172843933105
117,0.0013420442306440652,3.702777147293091,47.97999954223633,78.38999938964844,2.0836143493652344
118,0.0013322223135048903,3.819143056869507,49.11000061035156,78.93999481201172,2.068150043487549
119,0.0013223645127515798,3.689589262008667,48.29999923706055,78.18000030517578,2.086622714996338
120,0.0013124719094030728,3.8058907985687256,49.07999801635742,78.61000061035156,2.0309996604919434
121,0.0013025455882948063,3.7385501861572266,50.56999969482422,79.69999694824219,2.0274314880371094
122,0.0012925866379597493,3.7303619384765625,49.62999725341797,78.72000122070312,2.0286903381347656
123,0.0012825961505090332,3.749037742614746,50.619998931884766,79.97000122070312,1.988646388053894
124,0.0012725752215121894,3.686570882797241,50.619998931884766,80.52999877929688,1.9879906177520752
125,0.0012625249498770083,3.7536427974700928,50.41999816894531,79.75,2.0029191970825195
126,0.0012524464377290305,3.6921417713165283,50.59000015258789,79.72999572753906,2.0017292499542236
127,0.0012423407902906881,3.778277635574341,50.21999740600586,79.9000015258789,1.9883100986480713
128,0.0012322091157601026,3.748974561691284,50.34000015258789,79.40999603271484,2.0278983116149902
129,0.00122205252518956,3.722026824951172,51.87999725341797,80.68999481201172,1.93655264377594
130,0.0012118721323636707,3.733617067337036,52.09000015258789,80.8499984741211,1.9702229499816895
131,0.0012016690536772305,3.7110588550567627,51.84000015258789,81.04999542236328,1.9512723684310913
132,0.0011914444080127961,3.7438082695007324,51.94999694824219,80.5,1.9466792345046997
133,0.0011811993166179855,3.6895577907562256,52.88999938964844,81.1500015258789,1.932859182357788
134,0.0011709349029825219,3.69863224029541,51.939998626708984,81.12999725341797,1.9598968029022217
135,0.0011606522927150298,3.6708765029907227,52.48999786376953,80.72000122070312,1.9157207012176514
136,0.0011503526134195997,3.6867194175720215,52.63999938964844,81.32999420166016,1.895485520362854
137,0.0011400369945721329,3.680058240890503,52.119998931884766,80.75,1.9272675514221191
138,0.0011297065673964827,3.69808292388916,51.529998779296875,81.04999542236328,1.9426708221435547
139,0.0011193624647404025,3.675542116165161,52.90999984741211,81.81999969482422,1.8937934637069702
140,0.0011090058209513155,3.687974214553833,52.849998474121094,81.05999755859375,1.926910638809204
141,0.001098637771751922,3.6822800636291504,53.709999084472656,82.22999572753906,1.8855602741241455
142,0.001088259454115654,3.6143219470977783,54.029998779296875,82.04999542236328,1.8390175104141235
143,0.0010778720061419935,3.7185232639312744,53.90999984741211,81.83999633789062,1.8672937154769897
144,0.001067476566931667,3.674567937850952,54.77000045776367,82.80999755859375,1.8257479667663574
145,0.0010570742764617292,3.7054927349090576,53.62999725341797,82.25,1.8733153343200684
146,0.0010466662754605538,3.619368314743042,55.15999984741211,82.61000061035156,1.8421686887741089
147,0.0010362537052827374,3.572054386138916,55.47999954223633,82.8499984741211,1.7935782670974731
148,0.0010258377077839403,3.68835186958313,55.88999938964844,82.98999786376953,1.8128694295883179
149,0.0010154194251956645,3.665750026702881,55.15999984741211,82.97000122070312,1.8226979970932007
150,0.001005,3.63143253326416,56.14999771118164,83.12999725341797,1.776802897453308
151,0.0009945805748043355,3.6421356201171875,56.959999084472656,83.43999481201172,1.7842590808868408
152,0.0009841622922160602,3.5928328037261963,55.849998474121094,83.30999755859375,1.7847601175308228
153,0.0009737462947172624,3.5874321460723877,57.06999969482422,83.95999908447266,1.7262227535247803
154,0.0009633337245394464,3.6742420196533203,56.04999923706055,83.29999542236328,1.767789363861084
155,0.0009529257235382709,3.5889511108398438,55.459999084472656,83.32999420166016,1.7879700660705566
156,0.0009425234330683335,3.59446382522583,57.03999710083008,84.13999938964844,1.747878909111023
157,0.0009321279938580067,3.5551207065582275,57.12999725341797,83.63999938964844,1.7422468662261963
158,0.0009217405458843461,3.587181806564331,56.459999084472656,83.5,1.7432607412338257
159,0.0009113622282480783,3.5952694416046143,56.38999938964844,83.81999969482422,1.7633171081542969
160,0.000900994179048685,3.5327253341674805,55.62999725341797,83.52999877929688,1.7653142213821411
161,0.0008906375352595979,3.6474506855010986,57.37999725341797,84.37999725341797,1.7328847646713257
162,0.0008802934326035174,3.6044178009033203,57.7599983215332,84.7699966430664,1.72870934009552
163,0.0008699630054278672,3.533841609954834,57.46999740600586,84.29000091552734,1.6974962949752808
164,0.0008596473865804008,3.5851738452911377,56.73999786376953,84.20999908447266,1.7183876037597656
165,0.0008493477072849706,3.591202974319458,57.57999801635742,84.75,1.6855601072311401
166,0.0008390650970174781,3.5905280113220215,57.05999755859375,83.91999816894531,1.7255661487579346
167,0.0008288006833820147,3.5548336505889893,57.28999710083008,84.05999755859375,1.7257046699523926
168,0.000818555591987204,3.5137016773223877,56.91999816894531,84.47000122070312,1.7238849401474
169,0.0008083309463227695,3.5900585651397705,57.94999694824219,85.25999450683594,1.701181173324585
170,0.0007981278676363295,3.583371639251709,58.37999725341797,85.22999572753906,1.698554277420044
171,0.0007879474748104402,3.5728795528411865,58.22999954223633,84.77999877929688,1.6786003112792969
172,0.0007777908842398978,3.540935516357422,59.2599983215332,85.4000015258789,1.6594709157943726
173,0.0007676592097093123,3.5335373878479004,58.279998779296875,85.05999755859375,1.706756353378296
174,0.0007575535622709697,3.5669472217559814,58.46999740600586,85.0999984741211,1.6909018754959106
175,0.000747475050122992,3.567425489425659,59.13999938964844,85.19999694824219,1.6751413345336914
176,0.000737424778487811,3.5583438873291016,58.82999801635742,85.41999816894531,1.6918548345565796
177,0.0007274038494909668,3.5048515796661377,59.87999725341797,85.5999984741211,1.6280322074890137
178,0.0007174133620402506,3.5719709396362305,59.84000015258789,85.16999816894531,1.6597706079483032
179,0.0007074544117051939,3.5526058673858643,60.09000015258789,86.2699966430664,1.6291353702545166
180,0.0006975280905969274,3.530121088027954,58.849998474121094,85.75999450683594,1.6544784307479858
181,0.0006876354872484205,3.4897828102111816,60.14999771118164,85.82999420166016,1.5976980924606323
182,0.0006777776864951097,3.532723903656006,59.8599967956543,86.11000061035156,1.6117252111434937
183,0.0006679557693559351,3.48042368888855,60.37999725341797,86.20999908447266,1.621340036392212
184,0.0006581708129147941,3.4642317295074463,59.6099967956543,86.0,1.6368988752365112
185,0.0006484238902024265,3.5157363414764404,60.32999801635742,85.77999877929688,1.6200095415115356
186,0.0006387160700787458,3.504850387573242,60.19999694824219,86.33999633789062,1.6143172979354858
187,0.0006290484171156251,3.454484701156616,60.189998626708984,86.05999755859375,1.6192232370376587
188,0.0006194219914801576,3.5162200927734375,60.89999771118164,86.15999603271484,1.594280481338501
189,0.0006098378488183932,3.417202949523926,61.04999923706055,86.86000061035156,1.539594292640686
190,0.0006002970401395788,3.506037950515747,60.78999710083008,86.29999542236328,1.5721484422683716
191,0.000590800611700901,3.4567935466766357,61.5099983215332,86.72000122070312,1.5514401197433472
192,0.0005813496048927527,3.4591360092163086,60.97999954223633,86.68000030517578,1.5814201831817627
193,0.0005719450561245343,3.518552303314209,60.68000030517578,86.2699966430664,1.5913656949996948
194,0.0005625879967109974,3.418271541595459,61.57999801635742,86.98999786376953,1.543583869934082
195,0.000553279452759151,3.4042742252349854,61.119998931884766,86.88999938964844,1.5625866651535034
196,0.0005440204450557378,3.46714448928833,61.25,86.68000030517578,1.5664925575256348
197,0.0005348119889552914,3.451367139816284,61.18000030517578,86.5,1.5679126977920532
198,0.0005256550942687932,3.445629596710205,61.029998779296875,86.87999725341797,1.5398026704788208
199,0.0005165507651529349,3.4933183193206787,62.16999816894531,87.19999694824219,1.5638123750686646
200,0.0005074999999999998,3.3660740852355957,62.34000015258789,87.12999725341797,1.5251630544662476
201,0.0004985037913283806,3.4627866744995117,61.93000030517578,87.04000091552734,1.5382945537567139
202,0.0004895631256737356,3.384925365447998,62.5,87.13999938964844,1.5349305868148804
203,0.0004806789834808058,3.42777681350708,62.3599967956543,87.20999908447266,1.5204527378082275
204,0.00047185233899589855,3.436232566833496,62.019996643066406,87.0999984741211,1.5368932485580444
205,0.0004630841601600484,3.397305488586426,62.03999710083008,87.18999481201172,1.5309081077575684
206,0.0004543754085028728,3.376607656478882,62.5,87.37999725341797,1.5109014511108398
207,0.00044572703903713034,3.4156692028045654,62.619998931884766,87.41999816894531,1.5123512744903564
208,0.00043714000015399057,3.4484095573425293,62.71999740600586,87.52999877929688,1.5232243537902832
209,0.0004286152335190345,3.4360525608062744,62.63999938964844,87.3699951171875,1.515973687171936
210,0.0004201536739689894,3.3965632915496826,62.98999786376953,87.68999481201172,1.500228762626648
211,0.0004117562494092122,3.3329973220825195,62.66999816894531,87.37999725341797,1.4896584749221802
212,0.00040342388071193706,3.5181221961975098,63.3599967956543,87.70999908447266,1.5048997402191162
213,0.00039515748161528865,3.3995532989501953,62.88999938964844,87.5199966430664,1.5136829614639282
214,0.00038695795862308125,3.348851442337036,62.66999816894531,87.66999816894531,1.485680103302002
215,0.0003788262109054119,3.4092695713043213,63.25,87.57999420166016,1.4758760929107666
216,0.00037076313020005373,3.3523073196411133,63.54999923706055,87.63999938964844,1.4734336137771606
217,0.0003627696007146694,3.418548583984375,62.79999923706055,88.0999984741211,1.482957363128662
218,0.0003548464990298454,3.4021267890930176,63.13999938964844,87.5,1.4818720817565918
219,0.00034699469400296625,3.4194657802581787,63.19999694824219,87.86000061035156,1.500195860862732
220,0.0003392150466729361,3.4354300498962402,63.72999954223633,87.81999969482422,1.485912561416626
221,0.0003315084101657527,3.3783130645751953,63.369998931884766,88.13999938964844,1.4803380966186523
222,0.00032387562960095476,3.4192466735839844,64.02999877929688,88.1199951171875,1.4949250221252441
223,0.0003163175419989454,3.2799696922302246,64.0999984741211,88.36000061035156,1.446901798248291
224,0.00030883497618920143,3.3828461170196533,64.13999938964844,88.23999786376953,1.470426321029663
225,0.0003014287527193853,3.4078221321105957,64.18999481201172,88.72999572753906,1.4433513879776
226,0.0002940996837653609,3.3832345008850098,64.41999816894531,88.69999694824219,1.4525641202926636
227,0.0002868485730421297,3.4213476181030273,63.65999984741211,88.3499984741211,1.4936351776123047
228,0.00027967621571569576,3.3971574306488037,63.769996643066406,88.2699966430664,1.4868978261947632
229,0.00027258339831586474,3.4178459644317627,63.22999954223633,87.90999603271484,1.49922513961792
230,0.00026557089864999266,3.434730291366577,64.1500015258789,88.79000091552734,1.466935157775879
231,0.00025863948571769286,3.3576478958129883,63.65999984741211,88.36000061035156,1.481790542602539
232,0.0002517899196265025,3.3813045024871826,63.82999801635742,88.19999694824219,1.472832441329956
233,0.0002450229515085311,3.4308042526245117,64.43000030517578,88.3499984741211,1.4615620374679565
234,0.0002383393234380898,3.3948423862457275,64.72999572753906,88.70999908447266,1.4514247179031372
235,0.00023173976835031394,3.3904645442962646,63.88999938964844,88.41999816894531,1.476165533065796
236,0.00022522500996078948,3.3260021209716797,64.5999984741211,88.65999603271484,1.443981409072876
237,0.00021879576268618825,3.323296308517456,64.56999969482422,88.57999420166016,1.4468156099319458
238,0.00021245273156592483,3.3272502422332764,64.58999633789062,88.63999938964844,1.44032621383667
239,0.00020619661218484122,3.3275306224823,64.65999603271484,88.50999450683594,1.4453989267349243
240,0.00020002809059692738,3.3573875427246094,65.05999755859375,88.73999786376953,1.4379099607467651
241,0.00019394784325008847,3.2816290855407715,65.58999633789062,89.25,1.4003510475158691
242,0.0001879565369119645,3.3185102939605713,65.18999481201172,89.0199966430664,1.4222097396850586
243,0.00018205482859681086,3.305734157562256,65.31999969482422,88.88999938964844,1.4236946105957031
244,0.00017624336549345107,3.253269672393799,64.6199951171875,88.90999603271484,1.425804853439331
245,0.0001705227848943032,3.3786966800689697,65.1199951171875,88.81999969482422,1.4264466762542725
246,0.000164893714125495,3.3406765460968018,65.30999755859375,88.97000122070312,1.433847188949585
247,0.00015935677047807057,3.3215081691741943,64.8699951171875,88.27999877929688,1.4457799196243286
248,0.00015391256114029593,3.3171586990356445,65.41999816894531,88.75999450683594,1.418278455734253
249,0.0001485616831310762,3.232334613800049,65.33000183105469,88.86000061035156,1.4036823511123657
250,0.00014330472323448372,3.347744941711426,65.27999877929688,88.81999969482422,1.426841139793396
251,0.00013814225793541137,3.3220722675323486,65.08999633789062,88.73999786376953,1.4244791269302368
252,0.00013307485335635575,3.3348021507263184,65.79000091552734,89.0199966430664,1.4153341054916382
253,0.0001281030651953328,3.3338844776153564,65.55999755859375,89.0,1.4262593984603882
254,0.00012322743866494134,3.2861762046813965,65.31999969482422,89.02999877929688,1.3997970819473267
255,0.00011844850843257405,3.3138506412506104,65.47999572753906,88.91999816894531,1.4152144193649292
256,0.00011376679856178439,3.330451250076294,65.5999984741211,88.90999603271484,1.4193370342254639
257,0.00010918282245481745,3.3750643730163574,65.70999908447266,89.1199951171875,1.4017980098724365
258,0.00010469708279631075,3.2941293716430664,65.83000183105469,89.31999969482422,1.3916949033737183
259,0.00010031007149816681,3.2708518505096436,65.47999572753906,89.04000091552734,1.4054853916168213
260,9.602226964561225e-05,3.35491943359375,65.54999542236328,89.18000030517578,1.4120169878005981
261,9.183414744443898e-05,3.3140358924865723,65.4000015258789,89.04999542236328,1.4186136722564697
262,8.774616416944187e-05,3.420311689376831,65.65999603271484,89.12999725341797,1.4215936660766602
263,8.375876811405524e-05,3.1469926834106445,66.04000091552734,89.27999877929688,1.3885159492492676
264,7.987239654118991e-05,3.3486194610595703,65.52999877929688,89.02999877929688,1.411354899406433
265,7.608747563528427e-05,3.3338820934295654,65.79000091552734,89.02999877929688,1.410692572593689
266,7.2404420455568e-05,3.299473524093628,65.58000183105469,89.18000030517578,1.39914071559906
267,6.882363489054567e-05,3.259366989135742,65.97000122070312,89.3499984741211,1.3874448537826538
268,6.53455116137064e-05,3.3225629329681396,65.77999877929688,89.16999816894531,1.3931177854537964
269,6.197043204046237e-05,3.2706263065338135,65.83999633789062,89.15999603271484,1.3894227743148804
270,5.869876628632224e-05,3.2682812213897705,65.79000091552734,88.93999481201172,1.3982458114624023
271,5.553087312630456e-05,3.344789743423462,65.83000183105469,89.30999755859375,1.4026633501052856
272,5.2467099955593096e-05,3.3086471557617188,65.95999908447266,89.2699966430664,1.385213017463684
273,4.950778275144165e-05,3.272573471069336,65.51000213623047,89.33999633789062,1.3947731256484985
274,4.665324603633019e-05,3.3318166732788086,65.79000091552734,89.19999694824219,1.3965009450912476
275,4.390380284237703e-05,3.2403013706207275,66.0199966430664,89.30999755859375,1.3886942863464355
276,4.125975467701208e-05,3.3064305782318115,65.87999725341797,89.18999481201172,1.3953641653060913
277,3.8721391489912215e-05,3.303731918334961,65.9000015258789,89.11000061035156,1.3976489305496216
278,3.628899164120551e-05,3.3418047428131104,65.8499984741211,89.0999984741211,1.4011210203170776
279,3.396282187094641e-05,3.2374608516693115,65.80999755859375,89.32999420166016,1.3917046785354614
280,3.174313726986345e-05,3.3729588985443115,65.95999908447266,89.16999816894531,1.3929147720336914
281,2.9630181251386857e-05,3.2317073345184326,66.08000183105469,89.32999420166016,1.3867805004119873
282,2.7624185524954833e-05,3.207777738571167,66.11000061035156,89.4000015258789,1.3764692544937134
283,2.572537007060433e-05,3.226844072341919,66.16999816894531,89.33999633789062,1.3836320638656616
284,2.3933943114847543e-05,3.2948007583618164,65.9000015258789,89.22000122070312,1.3914517164230347
285,2.225010110783803e-05,3.3526721000671387,66.0,89.15999603271484,1.3962196111679077
286,2.067402870182661e-05,3.324551582336426,66.04000091552734,89.12999725341797,1.3933943510055542
287,1.920589873091362e-05,3.3015477657318115,65.8499984741211,89.0999984741211,1.397419810295105
288,1.7845872192094626e-05,3.3777410984039307,66.16999816894531,89.27999877929688,1.3944244384765625
289,1.6594098227605538e-05,3.2612662315368652,66.11000061035156,89.40999603271484,1.3872668743133545
290,1.5450714108568078e-05,3.2503879070281982,65.80999755859375,89.45999908447266,1.3847180604934692
291,1.4415845219935405e-05,3.2793898582458496,66.0,89.45999908447266,1.3860816955566406
292,1.3489605046743153e-05,3.3265397548675537,65.94999694824219,89.25,1.3905519247055054
293,1.2672095161664197e-05,3.253618001937866,66.05999755859375,89.29999542236328,1.3863834142684937
294,1.19634052138698e-05,3.2509796619415283,65.86000061035156,89.32999420166016,1.3832181692123413
295,1.1363612919199037e-05,3.2419724464416504,66.04999542236328,89.38999938964844,1.3795758485794067
296,1.087278405163591e-05,3.3394522666931152,65.95999908447266,89.43000030517578,1.383665919303894
297,1.049097243609706e-05,3.336238145828247,66.01000213623047,89.33999633789062,1.387756586074829
298,1.021821994252873e-05,3.3089404106140137,65.94999694824219,89.27999877929688,1.3864585161209106
299,1.0054556481315418e-05,3.35310959815979,65.97999572753906,89.31999969482422,1.3888497352600098
